no.	filename	paramDef	type	printf	infoaddr	type2	varname	name	namej	namee	info	infoj	infoe
83	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x000077B0	u8	faceTexData32	 9854 4f5c 6210 30c6 30af 30b9 30c1 30e3 30c7 30fc 30bf 0033 0032			 9854 4f5c 6210 30c6 30af 30b9 30c1 30e3 30c7 30fc 30bf 0033 0032		
84	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x000077CC	u8	faceTexData33	 9854 4f5c 6210 30c6 30af 30b9 30c1 30e3 30c7 30fc 30bf 0033 0033			 9854 4f5c 6210 30c6 30af 30b9 30c1 30e3 30c7 30fc 30bf 0033 0033		
85	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x000077E8	u8	faceTexData34	 9854 4f5c 6210 30c6 30af 30b9 30c1 30e3 30c7 30fc 30bf 0033 0034			 9854 4f5c 6210 30c6 30af 30b9 30c1 30e3 30c7 30fc 30bf 0033 0034		
86	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007804	u8	faceTexData35	 9854 4f5c 6210 30c6 30af 30b9 30c1 30e3 30c7 30fc 30bf 0033 0035			 9854 4f5c 6210 30c6 30af 30b9 30c1 30e3 30c7 30fc 30bf 0033 0035		
87	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007820	u8	faceTexData36	 9854 4f5c 6210 30c6 30af 30b9 30c1 30e3 30c7 30fc 30bf 0033 0036			 9854 4f5c 6210 30c6 30af 30b9 30c1 30e3 30c7 30fc 30bf 0033 0036		
88	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x0000783C	u8	faceTexData37	 9854 4f5c 6210 30c6 30af 30b9 30c1 30e3 30c7 30fc 30bf 0033 0037			 9854 4f5c 6210 30c6 30af 30b9 30c1 30e3 30c7 30fc 30bf 0033 0037		
89	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007858	u8	faceTexData38	 9854 4f5c 6210 30c6 30af 30b9 30c1 30e3 30c7 30fc 30bf 0033 0038			 9854 4f5c 6210 30c6 30af 30b9 30c1 30e3 30c7 30fc 30bf 0033 0038		
90	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007874	u8	faceTexData39	 9854 4f5c 6210 30c6 30af 30b9 30c1 30e3 30c7 30fc 30bf 0033 0039			 9854 4f5c 6210 30c6 30af 30b9 30c1 30e3 30c7 30fc 30bf 0033 0039		
91	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007890	u8	faceTexData40	 9854 4f5c 6210 30c6 30af 30b9 30c1 30e3 30c7 30fc 30bf 0034 0030			 9854 4f5c 6210 30c6 30af 30b9 30c1 30e3 30c7 30fc 30bf 0034 0030		
92	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x000078AC	u8	faceTexData41	 9854 4f5c 6210 30c6 30af 30b9 30c1 30e3 30c7 30fc 30bf 0034 0031			 9854 4f5c 6210 30c6 30af 30b9 30c1 30e3 30c7 30fc 30bf 0034 0031		
93	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x000078C8	u8	faceTexData42	 9854 4f5c 6210 30c6 30af 30b9 30c1 30e3 30c7 30fc 30bf 0034 0032			 9854 4f5c 6210 30c6 30af 30b9 30c1 30e3 30c7 30fc 30bf 0034 0032		
94	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x000078E4	u8	faceTexData43	 9854 4f5c 6210 30c6 30af 30b9 30c1 30e3 30c7 30fc 30bf 0034 0033			 9854 4f5c 6210 30c6 30af 30b9 30c1 30e3 30c7 30fc 30bf 0034 0033		
95	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007900	u8	faceTexData44	 9854 4f5c 6210 30c6 30af 30b9 30c1 30e3 30c7 30fc 30bf 0034 0034			 9854 4f5c 6210 30c6 30af 30b9 30c1 30e3 30c7 30fc 30bf 0034 0034		
96	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x0000791C	u8	faceTexData45	 9854 4f5c 6210 30c6 30af 30b9 30c1 30e3 30c7 30fc 30bf 0034 0035			 9854 4f5c 6210 30c6 30af 30b9 30c1 30e3 30c7 30fc 30bf 0034 0035		
97	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007938	u8	faceTexData46	 9854 4f5c 6210 30c6 30af 30b9 30c1 30e3 30c7 30fc 30bf 0034 0036			 9854 4f5c 6210 30c6 30af 30b9 30c1 30e3 30c7 30fc 30bf 0034 0036		
98	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007954	u8	faceTexData47	 9854 4f5c 6210 30c6 30af 30b9 30c1 30e3 30c7 30fc 30bf 0034 0037			 9854 4f5c 6210 30c6 30af 30b9 30c1 30e3 30c7 30fc 30bf 0034 0037		
99	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007970	u8	faceTexData48	 9854 4f5c 6210 30c6 30af 30b9 30c1 30e3 30c7 30fc 30bf 0034 0038			 9854 4f5c 6210 30c6 30af 30b9 30c1 30e3 30c7 30fc 30bf 0034 0038		
100	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x0000798C	u8	faceTexData49	 9854 4f5c 6210 30c6 30af 30b9 30c1 30e3 30c7 30fc 30bf 0034 0039			 9854 4f5c 6210 30c6 30af 30b9 30c1 30e3 30c7 30fc 30bf 0034 0039		
101	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x000079A8	u8	facePartsId	 9854 30d1 30fc 30c4 0049 0044			 9854 30d1 30fc 30c4 0049 0044		
102	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x000079B6	u8	skinColor_R 	 808c 306e 8272 0028 ff32 0029			 808c 306e 8272 0028 ff32 0029		
103	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x000079C4	u8	skinColor_G 	 808c 306e 8272 0028 ff27 0029			 808c 306e 8272 0028 ff27 0029		
104	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x000079D2	u8	skinColor_B 	 808c 306e 8272 0028 ff22 0029			 808c 306e 8272 0028 ff22 0029		
105	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x000079E0	u8	hairPartsId	 9aea 30d1 30fc 30c4 0049 0044			 9aea 30d1 30fc 30c4 0049 0044		
106	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x000079EE	u8	hairColor_R 	 9aea 306e 8272 0028 ff32 0029			 9aea 306e 8272 0028 ff32 0029		
107	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x000079FC	u8	hairColor_G 	 9aea 306e 8272 0028 ff27 0029			 9aea 306e 8272 0028 ff27 0029		
108	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007A0A	u8	hairColor_B 	 9aea 306e 8272 0028 ff22 0029			 9aea 306e 8272 0028 ff22 0029		
109	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007A18	u8	eyeLPartsId	 5de6 76ee 30d1 30fc 30c4 0049 0044			 5de6 76ee 30d1 30fc 30c4 0049 0044		
110	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007A28	u8	eyeLColor_R	 5de6 76ee 306e 8272 0028 ff32 0029			 5de6 76ee 306e 8272 0028 ff32 0029		
111	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007A38	u8	eyeLColor_G	 5de6 76ee 306e 8272 0028 ff27 0029			 5de6 76ee 306e 8272 0028 ff27 0029		
112	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007A48	u8	eyeLColor_B	 5de6 76ee 306e 8272 0028 ff22 0029			 5de6 76ee 306e 8272 0028 ff22 0029		
113	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007A58	u8	eyeRPartsId	 53f3 76ee 30d1 30fc 30c4 0049 0044			 53f3 76ee 30d1 30fc 30c4 0049 0044		
114	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007A68	u8	eyeRColor_R	 53f3 76ee 306e 8272 0028 ff32 0029			 53f3 76ee 306e 8272 0028 ff32 0029		
115	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007A78	u8	eyeRColor_G	 53f3 76ee 306e 8272 0028 ff27 0029			 53f3 76ee 306e 8272 0028 ff27 0029		
116	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007A88	u8	eyeRColor_B	 53f3 76ee 306e 8272 0028 ff22 0029			 53f3 76ee 306e 8272 0028 ff22 0029		
117	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007A98	u8	eyebrowPartsId	 7709 30d1 30fc 30c4 0049 0044			 7709 30d1 30fc 30c4 0049 0044		
118	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007AA6	u8	eyebrowColor_R 	 7709 306e 8272 0028 ff32 0029			 7709 306e 8272 0028 ff32 0029		
119	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007AB4	u8	eyebrowColor_G 	 7709 306e 8272 0028 ff27 0029			 7709 306e 8272 0028 ff27 0029		
120	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007AC2	u8	eyebrowColor_B 	 7709 306e 8272 0028 ff22 0029			 7709 306e 8272 0028 ff22 0029		
121	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007AD0	u8	beardPartsId	 9aed 30d1 30fc 30c4 0049 0044			 9aed 30d1 30fc 30c4 0049 0044		
122	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007ADE	u8	beardColor_R 	 9aed 306e 8272 0028 ff32 0029			 9aed 306e 8272 0028 ff32 0029		
123	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007AEC	u8	beardColor_G 	 9aed 306e 8272 0028 ff27 0029			 9aed 306e 8272 0028 ff27 0029		
124	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007AFA	u8	beardColor_B 	 9aed 306e 8272 0028 ff22 0029			 9aed 306e 8272 0028 ff22 0029		
125	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007B08	u8	accessoriesPartsId	 88c5 98fe 30d1 30fc 30c4 0049 0044			 88c5 98fe 30d1 30fc 30c4 0049 0044		
126	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007B18	u8	accessoriesColor_R 	 88c5 98fe 306e 8272 0028 ff32 0029			 88c5 98fe 306e 8272 0028 ff32 0029		
127	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007B28	u8	accessoriesColor_G 	 88c5 98fe 306e 8272 0028 ff27 0029			 88c5 98fe 306e 8272 0028 ff27 0029		
128	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007B38	u8	accessoriesColor_B 	 88c5 98fe 306e 8272 0028 ff22 0029			 88c5 98fe 306e 8272 0028 ff22 0029		
129	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007B48	u8	decalPartsId	 30c7 30ab 30fc 30eb 30d1 30fc 30c4 0049 0044			 30c7 30ab 30fc 30eb 30d1 30fc 30c4 0049 0044		
130	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007B5C	u8	decalColor_R 	 30c7 30ab 30fc 30eb 306e 8272 0028 ff32 0029			 30c7 30ab 30fc 30eb 306e 8272 0028 ff32 0029		
131	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007B70	u8	decalColor_G 	 30c7 30ab 30fc 30eb 306e 8272 0028 ff27 0029			 30c7 30ab 30fc 30eb 306e 8272 0028 ff27 0029		
132	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007B84	u8	decalColor_B 	 30c7 30ab 30fc 30eb 306e 8272 0028 ff22 0029			 30c7 30ab 30fc 30eb 306e 8272 0028 ff22 0029		
133	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007B98	u8	decalPosX	 30c7 30ab 30fc 30eb 4f4d 7f6e 0028 0078 0029			 30c7 30ab 30fc 30eb 4f4d 7f6e 0028 0078 0029		
134	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007BAC	u8	decalPosY	 30c7 30ab 30fc 30eb 4f4d 7f6e 0028 0079 0029			 30c7 30ab 30fc 30eb 4f4d 7f6e 0028 0079 0029		
135	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007BC0	u8	decalAngle	 30c7 30ab 30fc 30eb 89d2 5ea6			 30c7 30ab 30fc 30eb 89d2 5ea6		
136	paramdef/paramdef/64bit/FaceGenParam.paramdef	FACE_GEN_PARAM_ST	u8	%d	0x00007BCE	u8	decalScale	 30c7 30ab 30fc 30eb 30b9 30b1 30fc 30eb			 30c7 30ab 30fc 30eb 30b9 30b1 30fc 30eb		
