no.	filename	paramDef	type	printf	infoaddr	type2	varname	name	namej	namee	info	infoj	infoe
73	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	f32	%f	0x0000C7BA	f32	hpRecoverRate	 0048 0050 56de 5fa9 91cf 4fc2 6570			 0048 0050 304c 6e1b 308b 3068 304d 306f 3001 52b9 304b 306a 3044 3002		
74	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s32	%d	0x0000C7D8	s32	replaceSpEffectId	 5dee 3057 66ff 3048 308b 7279 6b8a 52b9 679c			 5bff 547d 304c 5c3d 304d 305f 6642 306b 8ffd 52a0 3055 308c 308b 7279 6b8a 52b9 679c 0049 0044 0028 002d 0031 306f 7121 8996 0029		
75	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s32	%d	0x0000C80E	s32	cycleOccurrenceSpEffectId	 5468 671f 767a 751f 7279 6b8a 52b9 679c			 767a 52d5 5468 671f 6bce 306b 767a 751f 3059 308b 7279 6b8a 52b9 679c 0049 0044 0028 002d 0031 306f 7121 8996 0029		
76	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s32	%d	0x0000C83E	s32	atkOccurrenceSpEffectId	 653b 6483 767a 751f 7279 6b8a 52b9 679c			 653b 6483 0048 0069 0074 6642 306b 767a 751f 3059 308b 7279 6b8a 52b9 679c 0049 0044 0028 002d 0031 306f 7121 8996 0029		
77	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	f32	%.2f	0x0000C870	f32	guardDefFlickPowerRate	 30ac 30fc 30c9 6642 306f 3058 304d 9632 5fa1 529b 30a2 30c3 30d7 500d 7387			 30ac 30fc 30c9 6642 306e 306f 3058 304d 9632 5fa1 529b 88dc 6b63 5024		
78	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	f32	%.2f	0x0000C88E	f32	guardStaminaCutRate	 30ac 30fc 30c9 6642 30b9 30bf 30df 30ca 30ab 30c3 30c8 500d 7387			 30ac 30fc 30c9 6642 306e 30b9 30bf 30df 30ca 30ab 30c3 30c8 7387 88dc 6b63 5024		
79	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s16	%d	0x0000C8B0	s16	rayCastPassedTime	 8996 7dda 901a 904e ff1a 767a 52d5 6642 9593 005b 006d 0073 005d			 8996 7dda 901a 904e ff1a 767a 52d5 6642 9593 005b 006d 0073 005d ff08 90aa 773c 7528 ff09		
80	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s16	%d	0x0000C8D6	s16	changeSuperArmorPoint	 0053 0041 5024 005b 0070 006f 0069 006e 0074 005d			 30b9 30fc 30d1 30fc 30a2 30fc 30de 30fc 5024 306b 52a0 7b97 3059 308b 5024		
81	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s16	%d	0x0000C8F6	s16	bowDistRate	 5f13 98db 8ddd 96e2 88dc 6b63 005b ff05 005d			 6b66 5668 306e 98db 8ddd 96e2 88dc 6b63 306b 52a0 7b97 3055 308c 308b 88dc 6b63 5024		
82	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u16	%d	0x0000C91A	SP_EFFECT_SPCATEGORY	spCategory	 7279 6b8a 52b9 679c 30ab 30c6 30b4 30ea			 7279 6b8a 52b9 679c 306e 4e0a 66f8 304d 306a 3069 306e 6319 52d5 3092 6c7a 3081 308b 30ab 30c6 30b4 30ea		
83	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000C946	u8	categoryPriority	 30ab 30c6 30b4 30ea 5185 512a 5148 5ea6			 540c 4e00 30ab 30c6 30b4 30ea 5185 3067 306e 512a 5148 5ea6 ff08 4f4e 3044 65b9 304c 512a 5148 ff09		
84	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s8	%d	0x0000C970	SP_EFFECT_SAVE_CATEGORY	saveCategory	 4fdd 5b58 30ab 30c6 30b4 30ea			 7279 6b8a 52b9 679c 3092 4fdd 5b58 3059 308b 30ab 30c6 30b4 30ea		
85	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000C98C	u8	changeMagicSlot	 9b54 6cd5 767b 9332 67a0 5909 5316 3000 9b54 6cd5 30b9 30ed 30c3 30c8			 9b54 6cd5 767b 9332 67a0 3092 6307 5b9a 6570 5897 3084 3059 3053 3068 304c 51fa 6765 308b		
86	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000C9B2	u8	changeMiracleSlot	 5947 8de1 767b 9332 67a0 5909 5316 3000 5947 8de1 30b9 30ed 30c3 30c8			 8ecc 8de1 767b 9332 67a0 3092 6307 5b9a 6570 5897 3084 3059 3053 3068 304c 51fa 6765 308b		
87	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s8	%d	0x0000C9D8	s8	heroPointDamage	 4eba 9593 6027 30c0 30e1 30fc 30b8 5024			 4eba 9593 6027 5024 306b 4e0e 3048 308b 30c0 30e1 30fc 30b8 5024		
88	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000C9F4	u8	defFlickPower	 306f 3058 304d 9632 5fa1 529b 005f 4e0a 66f8 304d			 306f 3058 304d 9632 5fa1 529b 3092 4e0a 66f8 304d 3059 308b 5024 3092 8a2d 5b9a		
89	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000CA16	u8	flickDamageCutRate	 306f 3058 304d 6642 30c0 30e1 30fc 30b8 6e1b 8870 7387 005b 0025 005d 005f 4e0a 66f8 304d			 306f 3058 304d 6642 306e 30c0 30e1 30fc 30b8 6e1b 8870 7387 3092 4e0a 66f8 304d 3059 308b 5024 3092 8a2d 5b9a		
90	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x00000000	u8	bloodDamageRate	 51fa 8840 30c0 30e1 30fc 30b8 88dc 6b63 500d 7387					
91	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s8	%d	0x0000CA44	ATKPARAM_REP_DMGTYPE	dmgLv_None	 0044 004c 005f 30c0 30e1 30fc 30b8 306a 3057 ff08 0030 ff09			 30c0 30e1 30fc 30b8 004c 0076 0030 3092 5dee 3057 66ff 3048 308b 30bf 30a4 30d7 3092 6307 5b9a		
92	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s8	%d	0x0000CA6C	ATKPARAM_REP_DMGTYPE	dmgLv_S	 0044 004c 005f 5c0f ff08 0031 ff09			 30c0 30e1 30fc 30b8 004c 0076 0031 3092 5dee 3057 66ff 3048 308b 30bf 30a4 30d7 3092 6307 5b9a		
93	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s8	%d	0x0000CA94	ATKPARAM_REP_DMGTYPE	dmgLv_M	 0044 004c 005f 4e2d ff08 0032 ff09			 30c0 30e1 30fc 30b8 004c 0076 0032 3092 5dee 3057 66ff 3048 308b 30bf 30a4 30d7 3092 6307 5b9a		
94	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s8	%d	0x0000CABC	ATKPARAM_REP_DMGTYPE	dmgLv_L	 0044 004c 005f 5927 ff08 0033 ff09			 30c0 30e1 30fc 30b8 004c 0076 0033 3092 5dee 3057 66ff 3048 308b 30bf 30a4 30d7 3092 6307 5b9a		
95	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s8	%d	0x0000CAE4	ATKPARAM_REP_DMGTYPE	dmgLv_BlowM	 0044 004c 005f 5439 3063 98db 3073 ff08 0034 ff09			 30c0 30e1 30fc 30b8 004c 0076 0034 3092 5dee 3057 66ff 3048 308b 30bf 30a4 30d7 3092 6307 5b9a		
96	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s8	%d	0x0000CB0C	ATKPARAM_REP_DMGTYPE	dmgLv_Push	 0044 004c 005f 30d7 30c3 30b7 30e5 ff08 0035 ff09			 30c0 30e1 30fc 30b8 004c 0076 0035 3092 5dee 3057 66ff 3048 308b 30bf 30a4 30d7 3092 6307 5b9a		
97	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s8	%d	0x0000CB34	ATKPARAM_REP_DMGTYPE	dmgLv_Strike	 0044 004c 005f 53e9 304d 3064 3051 ff08 0036 ff09			 30c0 30e1 30fc 30b8 004c 0076 0036 3092 5dee 3057 66ff 3048 308b 30bf 30a4 30d7 3092 6307 5b9a		
98	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s8	%d	0x0000CB5C	ATKPARAM_REP_DMGTYPE	dmgLv_BlowS	 0044 004c 005f 5c0f 5439 3063 98db 3073 ff08 0037 ff09			 30c0 30e1 30fc 30b8 004c 0076 0037 3092 5dee 3057 66ff 3048 308b 30bf 30a4 30d7 3092 6307 5b9a		
99	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s8	%d	0x0000CB84	ATKPARAM_REP_DMGTYPE	dmgLv_Min	 0044 004c 005f 6975 5c0f ff08 0038 ff09			 30c0 30e1 30fc 30b8 004c 0076 0038 3092 5dee 3057 66ff 3048 308b 30bf 30a4 30d7 3092 6307 5b9a		
100	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s8	%d	0x0000CBAC	ATKPARAM_REP_DMGTYPE	dmgLv_Uppercut	 0044 004c 005f 6253 3061 4e0a 3052 ff08 0039 ff09			 30c0 30e1 30fc 30b8 004c 0076 0039 3092 5dee 3057 66ff 3048 308b 30bf 30a4 30d7 3092 6307 5b9a		
101	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s8	%d	0x0000CBD4	ATKPARAM_REP_DMGTYPE	dmgLv_BlowLL	 0044 004c 005f 7279 5927 5439 3063 98db 3073 0028 0031 0030 0029			 30c0 30e1 30fc 30b8 004c 0076 0031 0030 3092 5dee 3057 66ff 3048 308b 30bf 30a4 30d7 3092 6307 5b9a		
102	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s8	%d	0x0000CBFE	ATKPARAM_REP_DMGTYPE	dmgLv_Breath	 0044 004c 005f 30d6 30ec 30b9 0028 0031 0031 0029			 30c0 30e1 30fc 30b8 004c 0076 0031 0031 3092 5dee 3057 66ff 3048 308b 30bf 30a4 30d7 3092 6307 5b9a		
103	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000CC28	ATKPARAM_ATKATTR_TYPE	atkAttribute	 7269 7406 5c5e 6027			 7279 6b8a 52b9 679c 306b 8a2d 5b9a 3059 308b 7269 7406 5c5e 6027		
104	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000CC44	ATKPARAM_SPATTR_TYPE	spAttribute	 7279 6b8a 5c5e 6027			 7279 6b8a 52b9 679c 306b 8a2d 5b9a 3059 308b 7279 6b8a 5c5e 6027		
105	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u16	%d	0x0000CC60	SP_EFFECT_TYPE	stateInfo	 72b6 614b 5909 5316 30bf 30a4 30d7			 72b6 614b 5909 5316 306e 5224 5b9a 30d5 30e9 30b0		
106	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000CC76	SP_EFE_WEP_CHANGE_PARAM	wepParamChange	 5bfe 6b66 5668 30d1 30e9 30e1 30fc 30bf 5909 5316			 3069 306e 6b66 5668 306b 5bfe 3057 3066 52b9 679c 3092 767a 63ee 3059 308b 304b 3092 6307 5b9a 3059 308b 3002 5236 9650 7121 3057 306e 5834 5408 306f 6575 3082 542b 3081 305f 5168 3066 306e 653b 6483 30fb 9632 5fa1 304c 5bfe 8c61		
107	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000CCD4	SP_EFFECT_MOVE_TYPE	moveType	 79fb 52d5 30bf 30a4 30d7			 79fb 52d5 30bf 30a4 30d7 3002 79fb 52d5 901f 5ea6 3092 5909 66f4 3059 308b 3002		
108	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u16	%d	0x00000000	SP_EFFECT_TYPE	lifeReductionType	 9632 5fa1 ff1a 5bff 547d 6e1b 5c11 30bf 30a4 30d7					
109	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000CCF6	SP_EFFECT_THROW_CONDITION_TYPE	throwCondition	 6295 3052 6761 4ef6			 6295 3052 6761 4ef6 3002 6295 3052 30de 30b9 30af 306b 5f71 97ff 3059 308b 3002		
110	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s8	%d	0x0000CD18	s8	addBehaviorJudgeId_condition	 884c 52d5 5224 5b9a 0049 0044 306b 52a0 7b97 3059 308b 6761 4ef6 5024			 884c 52d5 5224 5b9a ff29 ff24 306b 5024 3092 52a0 7b97 3059 308b 6761 4ef6 5024 0028 0044 0065 0066 003a 002d 0031 0029		
111	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000CD4A	u8	addBehaviorJudgeId_add	 884c 52d5 5224 5b9a 0049 0044 306b 52a0 7b97 3059 308b 52a0 7b97 5024			 884c 52d5 5224 5b9a 0049 0044 306e 52a0 7b97 5024 0020 ff10 306e 5834 5408 306f 884c 52d5 3092 5207 308a 66ff 3048 308b 306e 3067 306f 306a 304f 3001 884c 52d5 3057 306a 304f 306a 308a 307e 3059 3002		
112	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000CD9C	SP_EFFECT_BOOL	effectTargetSelf:1	 52b9 679c 5bfe 8c61 ff1a 6240 5c5e 3000 81ea 5206			 3053 306e 5224 5b9a 306b 30c1 30a7 30c3 30af 304c 5165 3063 3066 3044 308b 5bfe 8c61 306e 307f 52b9 679c 3092 767a 63ee 3059 308b 3001 30c7 30d5 30a9 30eb 30c8 306f 00d7		
113	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000CDE2	SP_EFFECT_BOOL	effectTargetFriend:1	 52b9 679c 5bfe 8c61 ff1a 6240 5c5e 3000 5473 65b9			 3053 306e 5224 5b9a 306b 30c1 30a7 30c3 30af 304c 5165 3063 3066 3044 308b 5bfe 8c61 306e 307f 52b9 679c 3092 767a 63ee 3059 308b 3001 30c7 30d5 30a9 30eb 30c8 306f 00d7		
114	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000CE28	SP_EFFECT_BOOL	effectTargetEnemy:1	 52b9 679c 5bfe 8c61 ff1a 6240 5c5e 3000 6575			 3053 306e 5224 5b9a 306b 30c1 30a7 30c3 30af 304c 5165 3063 3066 3044 308b 5bfe 8c61 306e 307f 52b9 679c 3092 767a 63ee 3059 308b 3001 30c7 30d5 30a9 30eb 30c8 306f 00d7		
115	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000CE6E	SP_EFFECT_BOOL	effectTargetPlayer:1	 52b9 679c 5bfe 8c61 ff1a 64cd 4f5c 3000 0050 0043			 3053 306e 5224 5b9a 306b 30c1 30a7 30c3 30af 304c 5165 3063 3066 3044 308b 5bfe 8c61 306e 307f 52b9 679c 3092 767a 63ee 3059 308b 3001 30c7 30d5 30a9 30eb 30c8 306f 00d7		
116	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000CEB4	SP_EFFECT_BOOL	effectTargetAI:1	 52b9 679c 5bfe 8c61 ff1a 64cd 4f5c 3000 0041 0049			 3053 306e 5224 5b9a 306b 30c1 30a7 30c3 30af 304c 5165 3063 3066 3044 308b 5bfe 8c61 306e 307f 52b9 679c 3092 767a 63ee 3059 308b 3001 30c7 30d5 30a9 30eb 30c8 306f 00d7		
117	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000CEFA	SP_EFFECT_BOOL	effectTargetLive:1	 52b9 679c 5bfe 8c61 ff1a 72b6 614b 3000 751f 5b58			 3053 306e 5224 5b9a 306b 30c1 30a7 30c3 30af 304c 5165 3063 3066 3044 308b 5bfe 8c61 306e 307f 52b9 679c 3092 767a 63ee 3059 308b 3001 30c7 30d5 30a9 30eb 30c8 306f 00d7		
118	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000CF40	SP_EFFECT_BOOL	effectTargetGhost:1	 52b9 679c 5bfe 8c61 ff1a 72b6 614b 3000 5168 30b4 30fc 30b9 30c8			 3053 306e 5224 5b9a 306b 30c1 30a7 30c3 30af 304c 5165 3063 3066 3044 308b 5bfe 8c61 306e 307f 52b9 679c 3092 767a 63ee 3059 308b 3001 30c7 30d5 30a9 30eb 30c8 306f 00d7		
119	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000CF86	SP_EFFECT_BOOL	effectTargetWhiteGhost:1	 52b9 679c 5bfe 8c61 ff1a 72b6 614b 3000 767d 30b4 30fc 30b9 30c8			 3053 306e 5224 5b9a 306b 30c1 30a7 30c3 30af 304c 5165 3063 3066 3044 308b 5bfe 8c61 306e 307f 52b9 679c 3092 767a 63ee 3059 308b 3001 30c7 30d5 30a9 30eb 30c8 306f 00d7		
120	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000CFCC	SP_EFFECT_BOOL	effectTargetBlackGhost:1	 52b9 679c 5bfe 8c61 ff1a 72b6 614b 3000 9ed2 30b4 30fc 30b9 30c8			 3053 306e 5224 5b9a 306b 30c1 30a7 30c3 30af 304c 5165 3063 3066 3044 308b 5bfe 8c61 306e 307f 52b9 679c 3092 767a 63ee 3059 308b 3001 30c7 30d5 30a9 30eb 30c8 306f 00d7		
121	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D012	SP_EFFECT_BOOL	effectTargetAttacker:1	 52b9 679c 5bfe 8c61 ff1a 653b 6483 8005 306b 767a 52d5			 30c0 30e1 30fc 30b8 5f8c 306b 653b 6483 8005 306b 7279 6b8a 52b9 679c 3092 9069 7528 ff08 9632 5fa1 5074 306b 306f 5165 308c 306a 3044 ff09		
122	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D04C	SP_EFFECT_BOOL	dispIconNonactive:1	 767a 52d5 3057 3066 306a 304f 3066 3082 30a2 30a4 30b3 30f3 8868 793a			 767a 52d5 5f85 3061 306e 72b6 614b 3067 3082 30a2 30a4 30b3 30f3 3092 8868 793a 3059 308b 3002		
123	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D074	SP_EFFECT_BOOL	useSpEffectEffect:1	 7279 6b8a 52b9 679c 30a8 30d5 30a7 30af 30c8 3092 4f7f 7528 3059 308b 304b			 7279 6b8a 52b9 679c 30a8 30d5 30a7 30af 30c8 3092 4f7f 7528 3059 308b 304b		
124	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D094	SP_EFFECT_BOOL	bAdjustMagicAblity:1	 9b54 529b 88dc 6b63 3059 308b 304b ff1f			 9b54 529b 88dc 6b63 3059 308b 304b ff1f		
125	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D0A6	SP_EFFECT_BOOL	bAdjustFaithAblity:1	 4fe1 4ef0 88dc 6b63 3059 308b 304b ff1f			 4fe1 4ef0 88dc 6b63 3059 308b 304b ff1f		
126	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D0B8	SP_EFFECT_BOOL	bGameClearBonus:1	 5468 56de 30dc 30fc 30ca 30b9 7528 304b ff1f			 30b2 30fc 30e0 30af 30ea 30a2 5468 56de 30dc 30fc 30ca 30b9 7528 304b 3069 3046 304b 3002		
127	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D0DE	SP_EFFECT_BOOL	magParamChange:1	 5bfe 9b54 6cd5 30d1 30e9 30e1 30fc 30bf 5909 5316			 9b54 6cd5 306b 5bfe 3057 3066 52b9 679c 3092 767a 63ee 3059 308b 304b 3057 306a 3044 304b 3092 8a2d 5b9a 3059 308b		
128	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D10E	SP_EFFECT_BOOL	miracleParamChange:1	 5bfe 5947 8de1 30d1 30e9 30e1 30fc 30bf 5909 5316			 5947 8de1 306b 5bfe 3057 3066 52b9 679c 3092 767a 63ee 3059 308b 304b 3057 306a 3044 304b 3092 8a2d 5b9a 3059 308b		
129	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D13E	SP_EFFECT_BOOL	clearSoul:1	 6240 6301 30bd 30a6 30eb 30af 30ea 30a2 3059 308b 304b			 6240 6301 30bd 30a6 30eb 304c 0030 306b 306a 308a 307e 3059 3002		
130	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D15A	SP_EFFECT_BOOL	requestSOS:1	 0053 004f 0053 30b5 30a4 30f3 3000 5224 5b9a 30d5 30e9 30b0			 30c1 30a7 30c3 30af 304c 4ed8 3044 3066 3044 308b 5834 5408 3001 767a 52d5 6642 306b 0053 004f 0053 30b5 30a4 30f3 8981 6c42 3092 767a 884c		
131	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D194	SP_EFFECT_BOOL	requestBlackSOS:1	 30d6 30e9 30c3 30af 0053 004f 0053 30b5 30a4 30f3 3000 5224 5b9a 30d5 30e9 30b0			 30c1 30a7 30c3 30af 304c 4ed8 3044 3066 3044 308b 5834 5408 3001 767a 52d5 6642 306b 30d6 30e9 30c3 30af 0053 004f 0053 30b5 30a4 30f3 8981 6c42 3092 767a 884c		
132	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D1D6	SP_EFFECT_BOOL	requestForceJoinBlackSOS:1	 30d6 30e9 30c3 30af 5f37 5236 53c2 52a0 0053 004f 0053 30b5 30a4 30f3 3000 5224 5b9a 30d5 30e9 30b0			 30c1 30a7 30c3 30af 304c 4ed8 3044 3066 3044 308b 5834 5408 3001 767a 52d5 6642 306b 30d6 30e9 30c3 30af 5f37 5236 53c2 52a0 0053 004f 0053 30b5 30a4 30f3 8981 6c42 3092 767a 884c		
133	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D220	SP_EFFECT_BOOL	requestKickSession:1	 30ad 30c3 30af 3000 5224 5b9a 30d5 30e9 30b0			 30c1 30a7 30c3 30af 304c 4ed8 3044 3066 3044 308b 5834 5408 3001 767a 52d5 6642 306b 30ad 30c3 30af 8981 6c42 3092 767a 884c		
134	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D254	SP_EFFECT_BOOL	requestLeaveSession:1	 9000 51fa 3000 5224 5b9a 30d5 30e9 30b0			 30c1 30a7 30c3 30af 304c 4ed8 3044 3066 3044 308b 5834 5408 3001 767a 52d5 6642 306b 9000 51fa 8981 6c42 3092 767a 884c		
135	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D286	SP_EFFECT_BOOL	requestNpcInveda:1	 004e 0050 0043 3078 306e 4fb5 5165 3000 5224 5b9a 30d5 30e9 30b0			 30c1 30a7 30c3 30af 304c 4ed8 3044 3066 3044 308b 5834 5408 3001 767a 52d5 6642 306b 004e 0050 0043 3078 306e 4fb5 5165 8981 6c42 3092 767a 884c		
136	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D2C2	SP_EFFECT_BOOL	noDead:1	 6210 4ecf 4e0d 53ef 3000 5224 5b9a 30d5 30e9 30b0			 6b7b 4f53 72b6 614b 306b 306a 308c 308b 304b 3069 3046 304b 3002 3053 306e 30c1 30a7 30c3 30af 304c 4ed8 3044 3066 3044 308b 3068 3001 6b7b 4ea1 72b6 614b 306b 306a 3089 306a 3044		
137	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D30C	SP_EFFECT_BOOL	bCurrHPIndependeMaxHP:1	 6700 5927 0048 0050 304c 5897 6e1b 3057 3066 3082 3001 73fe 5728 0048 0050 306f 5f71 97ff 3057 306a 3044 304b ff1f			 6700 5927 0048 0050 304c 5897 6e1b 3057 3066 3082 3001 73fe 5728 0048 0050 306f 5f71 97ff 3057 306a 3044 304b ff1f		
138	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D33C	SP_EFFECT_BOOL	corrosionIgnore:1	 8150 98df 7121 8996			 3010 72b6 614b 5909 5316 30bf 30a4 30d7 3011 304c 3010 8150 98df 3011 306b 3088 308b 3010 8010 4e45 5ea6 3011 6e1b 5c11 3092 7121 8996 3059 308b		
139	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D378	SP_EFFECT_BOOL	sightSearchCutIgnore:1	 8996 899a 7d22 6575 30ab 30c3 30c8 7121 8996			 8996 899a 7d22 6575 7121 52b9 3092 7121 8996 3059 308b		
140	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D390	SP_EFFECT_BOOL	hearingSearchCutIgnore:1	 8074 899a 7d22 6575 30ab 30c3 30c8 7121 8996			 8074 899a 7d22 6575 7121 52b9 3092 7121 8996 3059 308b		
141	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D3A8	SP_EFFECT_BOOL	antiMagicIgnore:1	 30a2 30f3 30c1 30de 30b8 30c3 30af 7121 52b9			 30a2 30f3 30c1 30de 30b8 30c3 30af 7bc4 56f2 3067 3082 9b54 6cd5 3092 4f7f 7528 3067 304d 308b		
142	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D3D0	SP_EFFECT_BOOL	fakeTargetIgnore:1	 507d 30bf 30fc 30b2 30c3 30c8 7121 52b9			 767a 751f 3057 305f 507d 30bf 30fc 30b2 30c3 30c8 306b 5f15 3063 304b 304b 3089 306a 304f 306a 308b		
143	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D3FA	SP_EFFECT_BOOL	fakeTargetIgnoreUndead:1	 507d 30bf 30fc 30b2 30c3 30c8 7121 52b9 005f 4e0d 6b7b 7cfb			 767a 751f 3057 305f 4e0d 6b7b 7cfb 306e 507d 30bf 30fc 30b2 30c3 30c8 306b 5f15 3063 304b 304b 3089 306a 304f 306a 308b		
