no.	filename	paramDef	type	printf	infoaddr	type2	varname	name	namej	namee	info	infoj	infoe
87	paramdef/INTERROOT_ps4\paramdef\64bit\CharaInitParam.paramdef	CHARACTER_INIT_PARAM	u8	%d	0x00006936	NPC_TYPE	npcPlayerType	 004e 0050 0043 30d7 30ec 30a4 30e4 30fc 306e 004e 0050 0043 30bf 30a4 30d7			 004e 0050 0043 30d7 30ec 30a4 30e4 30fc 3067 4f7f 7528 3059 308b 004e 0050 0043 30bf 30a4 30d7 3002 901a 5e38 30d7 30ec 30a4 30e4 30fc 3067 306f 4f7f 7528 3057 307e 305b 3093 3002		
88	paramdef/INTERROOT_ps4\paramdef\64bit\CharaInitParam.paramdef	CHARACTER_INIT_PARAM	u8	%d	0x00006980	NPC_DRAW_TYPE	npcPlayerDrawType	 004e 0050 0043 30d7 30ec 30a4 30e4 30fc 306e 63cf 753b 30bf 30a4 30d7			 004e 0050 0043 30d7 30ec 30a4 30e4 30fc 3067 4f7f 7528 3059 308b 63cf 753b 30bf 30a4 30d7 3002 901a 5e38 30d7 30ec 30a4 30e4 30fc 3067 306f 4f7f 7528 3057 307e 305b 3093 3002		
89	paramdef/INTERROOT_ps4\paramdef\64bit\CharaInitParam.paramdef	CHARACTER_INIT_PARAM	u8	%d	0x000069C8	CHARACTER_INIT_SEX	npcPlayerSex	 004e 0050 0043 30d7 30ec 30a4 30e4 30fc 306e 6027 5225			 004e 0050 0043 30d7 30ec 30a4 30e4 30fc 3067 4f7f 7528 3059 308b 6027 5225 3067 3059 3002 901a 5e38 30d7 30ec 30a4 30e4 30fc 306b 306f 53cd 6620 3057 307e 305b 3093 3002		
90	paramdef/INTERROOT_ps4\paramdef\64bit\CharaInitParam.paramdef	CHARACTER_INIT_PARAM	u8	%d	0x00006A0E	CHRINIT_VOW_TYPE	vowType:4	 8a93 7d04			 8a93 7d04 30bf 30a4 30d7 0028 306a 3057 ff1a 0030 0029		
91	paramdef/INTERROOT_ps4\paramdef\64bit\CharaInitParam.paramdef	CHARACTER_INIT_PARAM	dummy8		0x00000000	dummy8	pad:4	 0070 0061 0064					
92	paramdef/INTERROOT_ps4\paramdef\64bit\CharaInitParam.paramdef	CHARACTER_INIT_PARAM	u8	%d	0x00006A26	u8	voiceType	 58f0 30bf 30a4 30d7			 58f0 30bf 30a4 30d7		
93	paramdef/INTERROOT_ps4\paramdef\64bit\CharaInitParam.paramdef	CHARACTER_INIT_PARAM	dummy8	%d	0x00006A30	dummy8	pad0[1]	 30d1 30c7 30a3 30f3 30b0			 30d1 30c7 30a3 30f3 30b0		
94	paramdef/INTERROOT_ps4\paramdef\64bit\CharaInitParam.paramdef	CHARACTER_INIT_PARAM	s32	%d	0x00006A3C	s32	equip_Wep_Right_GenId	 53f3 624b 6b66 5668 751f 6210			 88c5 5099 54c1 30d1 30e9 30e1 30fc 30bf 306e 6b66 5668 751f 6210 ff29 ff24 0028 53f3 624b 0029		
95	paramdef/INTERROOT_ps4\paramdef\64bit\CharaInitParam.paramdef	CHARACTER_INIT_PARAM	s32	%d	0x00006A64	s32	equip_Subwep_Right_GenId	 53f3 624b 4e88 5099 6b66 5668 751f 6210			 88c5 5099 54c1 30d1 30e9 30e1 30fc 30bf 306e 6b66 5668 751f 6210 ff29 ff24 0028 53f3 624b 4e88 5099 0029		
96	paramdef/INTERROOT_ps4\paramdef\64bit\CharaInitParam.paramdef	CHARACTER_INIT_PARAM	s32	%d	0x00006A90	s32	equip_Wep_Left_GenId	 5de6 624b 6b66 5668 751f 6210			 88c5 5099 54c1 30d1 30e9 30e1 30fc 30bf 306e 6b66 5668 751f 6210 ff29 ff24 0028 5de6 624b 0029		
97	paramdef/INTERROOT_ps4\paramdef\64bit\CharaInitParam.paramdef	CHARACTER_INIT_PARAM	s32	%d	0x00006AB8	s32	equip_Subwep_Left_GenId	 5de6 624b 4e88 5099 6b66 5668 751f 6210			 88c5 5099 54c1 30d1 30e9 30e1 30fc 30bf 306e 6b66 5668 751f 6210 ff29 ff24 0028 5de6 624b 4e88 5099 0029		
98	paramdef/INTERROOT_ps4\paramdef\64bit\CharaInitParam.paramdef	CHARACTER_INIT_PARAM	s32	%d	0x00006AE4	s32	equip_Helm_GenId	 982d 9632 5177 751f 6210			 88c5 5099 54c1 30d1 30e9 30e1 30fc 30bf 306e 9632 5177 751f 6210 ff29 ff24 0028 982d 9632 5177 0029		
99	paramdef/INTERROOT_ps4\paramdef\64bit\CharaInitParam.paramdef	CHARACTER_INIT_PARAM	s32	%d	0x00006B0E	s32	equip_Armer_GenId	 80f4 4f53 9632 5177 751f 6210			 88c5 5099 54c1 30d1 30e9 30e1 30fc 30bf 306e 9632 5177 751f 6210 ff29 ff24 0028 80f4 4f53 9632 5177 0029		
100	paramdef/INTERROOT_ps4\paramdef\64bit\CharaInitParam.paramdef	CHARACTER_INIT_PARAM	s32	%d	0x00006B3A	s32	equip_Gaunt_GenId	 8155 9632 5177 751f 6210			 88c5 5099 54c1 30d1 30e9 30e1 30fc 30bf 306e 9632 5177 751f 6210 ff29 ff24 0028 8155 9632 5177 0029		
101	paramdef/INTERROOT_ps4\paramdef\64bit\CharaInitParam.paramdef	CHARACTER_INIT_PARAM	s32	%d	0x00006B64	s32	equip_Leg_GenId	 811a 9632 5177 751f 6210			 88c5 5099 54c1 30d1 30e9 30e1 30fc 30bf 306e 9632 5177 751f 6210 ff29 ff24 0028 811a 9632 5177 0029		
102	paramdef/INTERROOT_ps4\paramdef\64bit\CharaInitParam.paramdef	CHARACTER_INIT_PARAM	s32	%d	0x00006B8E	s32	equip_Wep_Body_GenId	 8eab 4f53 6b66 5668 751f 6210			 88c5 5099 54c1 30d1 30e9 30e1 30fc 30bf 306e 6b66 5668 751f 6210 ff29 ff24 0028 8eab 4f53 0029		
103	paramdef/INTERROOT_ps4\paramdef\64bit\CharaInitParam.paramdef	CHARACTER_INIT_PARAM	s32	%d	0x00006BB6	s32	secondaryItem_01	 7b2c 4e8c 30a2 30a4 30c6 30e0 0030 0031			 7b2c 4e8c 30b7 30e7 30fc 30c8 30ab 30c3 30c8 521d 671f 6240 6301 306e 30a2 30a4 30c6 30e0 0049 0044 0030 0031		
104	paramdef/INTERROOT_ps4\paramdef\64bit\CharaInitParam.paramdef	CHARACTER_INIT_PARAM	s32	%d	0x00006BE4	s32	secondaryItem_02	 7b2c 4e8c 30a2 30a4 30c6 30e0 0030 0032			 7b2c 4e8c 30b7 30e7 30fc 30c8 30ab 30c3 30c8 521d 671f 6240 6301 306e 30a2 30a4 30c6 30e0 0049 0044 0030 0032		
105	paramdef/INTERROOT_ps4\paramdef\64bit\CharaInitParam.paramdef	CHARACTER_INIT_PARAM	s32	%d	0x00006C12	s32	secondaryItem_03	 7b2c 4e8c 30a2 30a4 30c6 30e0 0030 0033			 7b2c 4e8c 30b7 30e7 30fc 30c8 30ab 30c3 30c8 521d 671f 6240 6301 306e 30a2 30a4 30c6 30e0 0049 0044 0030 0033		
106	paramdef/INTERROOT_ps4\paramdef\64bit\CharaInitParam.paramdef	CHARACTER_INIT_PARAM	s32	%d	0x00006C40	s32	secondaryItem_04	 7b2c 4e8c 30a2 30a4 30c6 30e0 0030 0034			 7b2c 4e8c 30b7 30e7 30fc 30c8 30ab 30c3 30c8 521d 671f 6240 6301 306e 30a2 30a4 30c6 30e0 0049 0044 0030 0034		
107	paramdef/INTERROOT_ps4\paramdef\64bit\CharaInitParam.paramdef	CHARACTER_INIT_PARAM	s32	%d	0x00006C6E	s32	secondaryItem_05	 7b2c 4e8c 30a2 30a4 30c6 30e0 0030 0035			 7b2c 4e8c 30b7 30e7 30fc 30c8 30ab 30c3 30c8 521d 671f 6240 6301 306e 30a2 30a4 30c6 30e0 0049 0044 0030 0035		
108	paramdef/INTERROOT_ps4\paramdef\64bit\CharaInitParam.paramdef	CHARACTER_INIT_PARAM	s32	%d	0x00006C9C	s32	secondaryItem_06	 7b2c 4e8c 30a2 30a4 30c6 30e0 0030 0036			 7b2c 4e8c 30b7 30e7 30fc 30c8 30ab 30c3 30c8 521d 671f 6240 6301 306e 30a2 30a4 30c6 30e0 0049 0044 0030 0036		
109	paramdef/INTERROOT_ps4\paramdef\64bit\CharaInitParam.paramdef	CHARACTER_INIT_PARAM	u8	%d	0x00006CCA	u8	secondaryItemNum_01	 7b2c 4e8c 30a2 30a4 30c6 30e0 0030 0031 306e 6240 6301 6570			 7b2c 4e8c 30b7 30e7 30fc 30c8 30ab 30c3 30c8 521d 671f 6240 6301 306e 30a2 30a4 30c6 30e0 500b 6570 0030 0031		
110	paramdef/INTERROOT_ps4\paramdef\64bit\CharaInitParam.paramdef	CHARACTER_INIT_PARAM	u8	%d	0x00006CF8	u8	secondaryItemNum_02	 7b2c 4e8c 30a2 30a4 30c6 30e0 0030 0032 306e 6240 6301 6570			 7b2c 4e8c 30b7 30e7 30fc 30c8 30ab 30c3 30c8 521d 671f 6240 6301 306e 30a2 30a4 30c6 30e0 500b 6570 0030 0032		
111	paramdef/INTERROOT_ps4\paramdef\64bit\CharaInitParam.paramdef	CHARACTER_INIT_PARAM	u8	%d	0x00006D26	u8	secondaryItemNum_03	 7b2c 4e8c 30a2 30a4 30c6 30e0 0030 0033 306e 6240 6301 6570			 7b2c 4e8c 30b7 30e7 30fc 30c8 30ab 30c3 30c8 521d 671f 6240 6301 306e 30a2 30a4 30c6 30e0 500b 6570 0030 0033		
112	paramdef/INTERROOT_ps4\paramdef\64bit\CharaInitParam.paramdef	CHARACTER_INIT_PARAM	u8	%d	0x00006D54	u8	secondaryItemNum_04	 7b2c 4e8c 30a2 30a4 30c6 30e0 0030 0034 306e 6240 6301 6570			 7b2c 4e8c 30b7 30e7 30fc 30c8 30ab 30c3 30c8 521d 671f 6240 6301 306e 30a2 30a4 30c6 30e0 500b 6570 0030 0034		
113	paramdef/INTERROOT_ps4\paramdef\64bit\CharaInitParam.paramdef	CHARACTER_INIT_PARAM	u8	%d	0x00006D82	u8	secondaryItemNum_05	 7b2c 4e8c 30a2 30a4 30c6 30e0 0030 0035 306e 6240 6301 6570			 7b2c 4e8c 30b7 30e7 30fc 30c8 30ab 30c3 30c8 521d 671f 6240 6301 306e 30a2 30a4 30c6 30e0 500b 6570 0030 0035		
114	paramdef/INTERROOT_ps4\paramdef\64bit\CharaInitParam.paramdef	CHARACTER_INIT_PARAM	u8	%d	0x00006DB0	u8	secondaryItemNum_06	 7b2c 4e8c 30a2 30a4 30c6 30e0 0030 0036 306e 6240 6301 6570			 7b2c 4e8c 30b7 30e7 30fc 30c8 30ab 30c3 30c8 521d 671f 6240 6301 306e 30a2 30a4 30c6 30e0 500b 6570 0030 0036		
115	paramdef/INTERROOT_ps4\paramdef\64bit\CharaInitParam.paramdef	CHARACTER_INIT_PARAM	dummy8	%d	0x00006DDE	dummy8	pad1[2]	 30d1 30c7 30a3 30f3 30b0			 30d1 30c7 30a3 30f3 30b0		
